Rxn,Flux
ERGSTt_c_rm,-999.9965746164789
HDCAt_c_l,-0.000140911369653
HDCEAt_c_l,-0.000413164086362
OCDCAt_c_l,-3.9495002877e-05
OCDCEAt_c_l,-0.000151730457669
HDCOAt_c_l,-3.80247927e-07
ATPt_c_l,3.80247927e-07
AMPt_c_l,-3.80247927e-07
PPIt_c_l,-3.80247927e-07
H2Ot_c_l,0.000745681164488
Ht_c_en,0.0
CO2t_c_mm,-0.016463589356305
LANOST181t_l_rm,0.0
ERGSTt_r_rm,1000.0
Ht_m_mm,0.032927178712611
HEMEAt_c_m,4.20602312e-07
ATPM_c,1.0
FMNH_c,-4.8835805446e-05
PYDXR_c,0.000139529258151
CA2tps_c_e,0.000549812900215
CUtps_c_e,5.5437160636e-05
MN2tps_c_e,6.8898443851e-05
ZN2tps_c_e,0.000817854381357
MG2tps_c_e,0.027211315259364
AGPAT_rm,0.026387420946253
CDPDAGS_rm,0.024871875148948
PSSA_rm,0.019458664404187
PAILS_rm,0.005413210744762
PAP_rm,0.001515545797305
TAGL_l,0.000745681164488
PSD_mm,0.016463589356305
PEMT_rm,0.012976289623394
PMEMT_rm,0.012976289623394
PDMEMT_rm,0.012976289623394
compCER_r,0.001935504002675
compACYLCOA_rm,0.056971572856974
compFALPD_l,-0.0007456811645170092
compFALPD_rm,0.0
DAGt_c_l,-0.000745681164488
DAGt_c_rm,0.000745681164488
DAGt_gm_rm,0.001935504002675
TAGt_c_rm,-0.00345104979998
TAGt_l_rm,-0.000745681164488
PSt_c_rm,-0.002995075047881
PSt_mm_rm,-0.016463589356305
PAILt_c_rm,-0.003477706742087
PAILt_rm_vm,0.0
PAILt_gm_rm,-0.001935504002675
CERt_g_r,0.001935504002675
PCt_c_rm,-0.012976289623394
PEt_c_rm,-0.003487299732912
PEt_mm_rm,0.016463589356305
DICAT7_c,3.020596221e-06
COBALT2t_c_e,4.077959843e-06
HEME4_c,1.0341392167e-05
ACHBS_m,0.14529864862578
IPPS_m,0.141678520373303
ACLS_m,0.222045483234993
ACCOAC_c,0.474108549442299
TRE6PS_c,0.006734281846441
ANS_c,0.030157569900499
ASPTA_c,-1.476304843674826
ATPS_m,17.82499913042925
ATPASEP2e_c,2.562457101347962
CBPS_c,0.725799002934821
CERS2A24_r,0.000967752001337
CERS2A26_r,0.000967752001337
ACONTb_m,3.743162109975492
ACONTa_m,3.743162109975492
LNS14DMy_c,0.016804300208011
DHFRi_c,0.573240204152492
DOLPMMT_r,0.179577590186097
FECOOR_m,14.35558475085654
FECRq6_m,28.71116950171309
FUM_m,3.322589746109233
FUM_c,0.291301882927321
GLYCL_m,0.362985451412712
GLYGS_c,0.134348765839323
HOMOX_m,4.20602312e-07
HISTRS_c,0.091565880170674
ICDHx_m,3.630172208839421
AASADy_c,0.09694710832469
NADS2_c,0.002584467602637
PHETRS_c,0.043647617237661
PAPSR_c,0.138948835805671
PFK_c,3.723980340928701
PPCDC_c,8.1456900408e-05
PRPPS_c,0.831542160561621
PDH_m,4.284268927838496
SERAT_c,0.138948835805671
SERPT_r,0.001935504002675
SUCDq6_m,3.957876574983448
SUCOAS_m,3.322589746109233
SO3R_c,0.138948835805671
TRDR_c,0.715926541204289
TRE6PP_c,0.006734281846441
UMPK_c,0.635286828874216
VALTRS_c,0.080366962861689
lumpFACS160_c,0.046802542975858
lumpFACS180_c,0.017464560575241
PYRtps_m,4.702893855309143
SERt_c_r,0.001935504002675
SERt_c_rm,0.019458664404187
G3PAT_rm,0.026387420946253
DGAT_rm,0.004196730964468
IPCS_g,0.001935504002675
AKGDH_m,3.322704195406408
